,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
70,0.47058823529411764,10000,68,147.05882352941177,50.138631875965046,2.0,100,603.05,0.09544633363546005,1.2223389148712158,322.9299167291697,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
71,0.676923076923077,20000,65,153.84615384615384,50.10832278174019,8.1,100,559.93,0.09412676316171338,0.7226226329803467,358.07860045413287,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
72,4.19672131147541,30000,61,163.9344262295082,46.188248322511605,66.0,100,549.72,0.2136094420393714,1.716999888420105,344.7023751097921,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
73,4.136363636363637,40000,66,151.5151515151515,49.58469573390013,43.17,100,693.22,0.355277577652581,2.325549840927124,313.92076638946446,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
74,3.6818181818181817,50000,66,151.5151515151515,46.66540024273595,144.08,100,605.23,0.5579381492148008,3.0410239696502686,314.2223515851849,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
75,5.0476190476190474,60000,63,158.73015873015873,56.98711576114131,49.25,100,618.71,0.7020990544152571,3.5320346355438232,381.8688877961845,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
76,6.137254901960785,70000,51,196.07843137254903,53.552554912099424,72.08,100,840.06,0.8981877705202695,4.914841651916504,400.8497085677024,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
77,7.434782608695652,80000,46,217.3913043478261,52.1017282099313,83.18,100,769.3,1.1458996282489242,5.189346790313721,399.61813936665817,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
78,6.803921568627451,90000,51,196.07843137254903,48.68585207934083,90.66,100,876.14,1.1790455363633536,6.477292537689209,397.35668381336313,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
79,7.909090909090909,100000,44,227.27272727272728,50.889977165766794,80.25,100,961.4,1.3668769768513438,6.179812908172607,395.6374618113916,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
80,0.40540540540540543,10000,74,135.13513513513513,55.76309049598832,1.98,100,634.74,0.08279821805315085,1.1309146881103516,351.2034200394084,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
81,0.5471698113207547,20000,53,188.67924528301887,49.251849004569095,2.0,100,858.78,0.10878679311048836,1.3645809888839722,342.58618326548685,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
82,0.6206896551724138,30000,58,172.41379310344828,47.399079823848226,6.98,100,613.53,0.13688980438740062,1.2896541357040405,337.1174574357318,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
83,1.4642857142857142,40000,56,178.57142857142858,48.6167035071268,11.47,100,783.73,0.27183594021339624,2.4681460857391357,349.8403613655605,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
84,4.232142857142857,50000,56,178.57142857142858,47.85990037657957,36.68,100,783.89,0.3730372439290392,2.3654074668884277,353.39618635204175,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
85,3.8333333333333335,60000,48,208.33333333333334,48.11499177249109,34.73,100,803.57,0.41366686114242673,3.0004630088806152,337.8413847887886,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
86,3.98,70000,50,200.0,44.85300793167097,33.21,100,639.1,0.5542710556872358,3.5464117527008057,348.9185843338203,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
87,3.9661016949152543,80000,59,169.4915254237288,48.64309551667792,87.22,100,651.86,0.6827212083176429,3.5032851696014404,359.31126071755205,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
88,5.015873015873016,90000,63,158.73015873015873,46.26487286760275,81.6,100,799.06,0.9346456942997823,5.410455226898193,353.49153980447346,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
89,5.264705882352941,100000,68,147.05882352941177,47.33352624090189,56.15,100,654.28,1.2764720845067468,6.211404800415039,346.67000642946243,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
90,0.21875,10000,64,156.25,60.24562910858266,0.0,100,584.61,0.07881423997146039,0.11352792382240295,377.3289153537309,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
91,0.3548387096774194,20000,62,161.29032258064515,50.4102177283049,1.94,100,677.26,0.11345890071003775,1.0851823091506958,358.2753031880097,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
92,0.5740740740740741,30000,54,185.1851851851852,48.359700880794385,2.0,100,611.6,0.14244240055949792,1.5624014139175415,368.38904282318657,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
93,0.5344827586206896,40000,58,172.41379310344828,63.928783923896184,2.0,100,672.71,0.17503336702494685,1.4883358478546143,375.18644267912316,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
94,0.5932203389830508,50000,59,169.4915254237288,51.190988898715624,2.0,100,653.87,0.2041762167665388,1.7729177474975586,352.4324500876761,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
95,1.1538461538461537,60000,52,192.30769230769232,54.536296766534825,14.0,100,587.47,0.3155698162723471,3.232300281524658,360.53385578938526,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
96,1.7391304347826086,70000,69,144.92753623188406,51.38367084361662,14.7,100,481.57,0.5774236373105318,3.457301139831543,350.8032815135791,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
97,2.0,80000,62,161.29032258064515,49.20931420358725,33.0,100,741.13,0.7066575697348658,4.044766902923584,360.7570116381557,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
98,1.7580645161290323,90000,62,161.29032258064515,50.13372081221245,8.81,100,488.18,0.6440563788495964,3.721289873123169,364.31248387031343,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
99,1.9672131147540983,100000,61,163.9344262295082,53.103307525143734,10.7,100,508.15,0.7067132645270949,3.6691341400146484,371.73501546959915,Amidar,1,ImpalaNetSL,0.001,0.0004642,0001_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
100,-21.166666666666668,10000,12,833.3333333333334,56.64200341441987,-21.0,100,764.0,-0.06013317509256889,0.09709829837083817,353.6538075701645,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
101,-21.416666666666668,20000,12,833.3333333333334,57.42930623177633,-21.0,100,792.28,-0.12189390488247186,0.7482903003692627,354.9108722071981,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
102,-21.545454545454547,30000,11,909.0909090909091,53.836187290529885,-20.99,100,1279.92,-0.10762623044126575,1.3352572917938232,360.59701427668534,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
103,-18.727272727272727,40000,11,909.0909090909091,50.12495002926205,-21.0,100,764.0,-0.2997248729111149,0.20158082246780396,351.02866681995914,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
104,-20.0,50000,6,1666.6666666666667,50.07407943388234,-19.38,100,1970.97,-0.09199246296739884,1.7124414443969727,344.7897781755818,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
105,-12.0,60000,4,2500.0,48.838076228943905,-13.09,100,2587.68,-0.05654968591408669,1.7033518552780151,348.55432303735836,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
106,-10.0,70000,3,3333.3333333333335,50.209033583517204,-10.68,100,2969.57,-0.03933086580632106,1.5460563898086548,346.3502079018312,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
107,0.6666666666666666,80000,3,3333.3333333333335,47.85198717597173,15.74,100,3366.59,0.04552529374176123,1.4871946573257446,360.18708504592263,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
108,15.5,90000,2,5000.0,49.620735356781225,19.02,100,3113.04,0.1411542606481531,1.7481409311294556,369.9144574874918,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
109,12.333333333333334,100000,3,3333.3333333333335,49.02489629204104,13.4,100,3082.14,0.15875345040231303,1.800877332687378,369.5303462276037,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
110,-21.083333333333332,10000,12,833.3333333333334,55.50592615549338,-21.0,100,768.2,-0.07501353216675163,0.06547332555055618,365.74356609836104,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
111,-21.0,20000,12,833.3333333333334,47.58653990854984,-21.0,100,766.4,-0.19520069659310382,0.0947645753622055,377.0396041189621,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
112,-21.454545454545453,30000,11,909.0909090909091,47.50872392170639,-20.97,100,1063.59,-0.08543132728181453,0.5683315396308899,384.87613857003487,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
113,-19.75,40000,8,1250.0,49.9098048592153,-20.81,100,2844.2,-0.02210350993122974,0.9402165412902832,395.7406595186207,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
114,-18.0,50000,4,2500.0,50.88589766552314,-19.93,100,3734.45,0.0057655231754817704,1.0893691778182983,401.3743311196274,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
115,-24.5,60000,2,5000.0,52.68461349949089,-15.42,100,3622.34,0.019501875828356614,1.5587607622146606,420.1231203190433,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
116,-11.333333333333334,70000,3,3333.3333333333335,51.25101252514753,-5.27,100,6125.87,0.05598671907044592,1.497156023979187,416.9501021229655,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
117,-2.5,80000,2,5000.0,54.205617313085256,-15.09,100,4609.26,0.04597257187587441,1.4864250421524048,423.8965524312289,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
118,-11.0,90000,1,10000.0,51.19459831994582,-11.0,100,11928.61,0.0665335780269855,1.5323114395141602,441.1727963054241,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
119,-8.0,100000,2,5000.0,51.331005661753245,5.28,100,5014.37,0.148271442979416,2.1735892295837402,437.52758243940474,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
120,-21.75,10000,12,833.3333333333334,54.305856332497996,-21.0,100,764.0,-0.07318431277789848,0.10942646116018295,348.0059922375828,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
121,-21.9,20000,10,1000.0,47.189701747305755,-21.0,100,1125.09,-0.07109876779395229,0.16769471764564514,337.01513433629736,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
122,-20.0,30000,12,833.3333333333334,46.55312750433844,-21.0,100,887.2,-0.19277932589678,0.9122095704078674,338.3672643873804,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
123,-19.9,40000,10,1000.0,48.103516402345306,-21.0,100,824.0,-0.3122669404502325,0.23349200189113617,351.40067607996485,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
124,-20.2,50000,5,2000.0,47.71108568299362,-20.94,100,986.47,-0.18840952406934375,1.2180181741714478,336.058399994872,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
125,-18.4,60000,5,2000.0,48.006508267583165,-15.52,100,3116.33,-0.08985205511283055,1.6007243394851685,338.85523302874645,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
126,-16.75,70000,4,2500.0,47.68199423560106,-17.98,100,2388.61,-0.05762991589932451,1.296202540397644,334.41954412411053,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
127,-15.0,80000,3,3333.3333333333335,47.9252517521026,-16.17,100,3481.05,-0.06521652078290283,1.647735834121704,281.97597569710706,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
128,-18.0,90000,2,5000.0,44.30992711495637,-18.77,100,3439.05,-0.030018183287138928,1.4668922424316406,281.5373759189061,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
129,-15.0,100000,3,3333.3333333333335,43.13125562901014,-20.49,100,3574.98,-0.0550509053699388,1.466287612915039,292.8828611121305,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
130,-22.666666666666668,10000,12,833.3333333333334,54.50999005765138,-21.0,100,764.0,-0.0599743728831664,0.06710086017847061,369.86397372228754,Pong,2,ImpalaNetSL,0.001,0.0004642,0046_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Pong,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
